trip_id,weekday,serves_beer,body_weight,segment
291,1,False,65.21184512738215,2.0
291,1,False,80.90306432792434,1.0
291,1,False,65.47693132974507,1.0
291,1,False,50.276738940074004,2.0
291,1,False,42.86237953948371,2.0
291,1,False,,2.0
291,1,False,70.02381998040684,2.0
291,1,False,74.96406050287686,1.0
291,1,False,38.77585395647602,2.0
291,1,False,43.20707212113299,2.0
291,1,False,,1.0
291,1,False,54.37891861205811,2.0
291,1,False,,
291,1,False,41.7185398687541,2.0
291,1,False,,
291,1,False,49.20462261940448,2.0
291,1,False,70.51955899588123,1.0
291,1,False,86.28147868266224,1.0
291,1,False,71.6245821525953,1.0
291,1,False,57.3649764030955,2.0
291,1,False,49.43497742052989,2.0
291,1,False,65.6834724247602,1.0
291,1,False,72.4424715063505,1.0
291,1,False,36.770509898263334,2.0
291,1,False,37.06436736434615,2.0
291,1,False,46.288602002842055,2.0
291,1,False,42.760416071136994,2.0
291,1,False,47.65291994838326,2.0
291,1,False,39.44294172085332,2.0
291,1,False,80.74039709350198,1.0
291,1,False,46.288765787483236,2.0
291,1,False,93.76606739854003,1.0
291,1,False,49.36909385811012,2.0
291,1,False,73.83244215646474,2.0
291,1,False,50.9540288726071,2.0
291,1,False,79.95221855146596,1.0
291,1,False,45.001037378198674,2.0
291,1,False,32.2670948963976,2.0
291,1,False,92.15134508744399,1.0
291,1,False,84.02789794287696,1.0
291,1,False,53.55762121502629,2.0
291,1,False,44.247547965790396,2.0
291,1,False,75.13392015302747,1.0
291,1,False,83.34850368878757,1.0
291,1,False,50.59359978966681,2.0
291,1,False,72.25748214687603,1.0
291,1,False,,
291,1,False,48.288775719412484,2.0
291,1,False,68.47739320126512,1.0
291,1,False,48.78282619001591,2.0
291,1,False,80.92922415333345,1.0
291,1,False,33.54626587058353,2.0
291,1,False,50.66900621535553,2.0
291,1,False,61.949466811540816,2.0
291,1,False,33.796167419995584,2.0
291,1,False,,1.0
291,1,False,34.33643095883176,2.0
291,1,False,40.66099722146862,2.0
291,1,False,78.32311702613629,1.0
291,1,False,81.8951127787286,1.0
291,1,False,37.52314745410293,2.0
291,1,False,44.48053968845111,2.0
291,1,False,74.3047965701011,1.0
291,1,False,63.167341528311574,2.0
291,1,False,,2.0
291,1,False,37.87178333373048,2.0
291,1,False,44.43165616550394,2.0
291,1,False,69.58506409664956,1.0
291,1,False,81.15667722696294,1.0
291,1,False,40.1569910665443,2.0
291,1,False,69.83882086174403,2.0
291,1,False,64.74495210931684,2.0
291,1,False,,2.0
291,1,False,68.87070233904792,1.0
291,1,False,42.331531091885495,2.0
291,1,False,56.579193897304044,2.0
291,1,False,86.96463720031839,0.0
291,1,False,71.4780172183841,1.0
291,1,False,49.63796878737217,2.0
291,1,False,,
291,1,False,55.74233755391301,2.0
291,1,False,63.74237963105527,1.0
291,1,False,69.578271096016,1.0
291,1,False,54.54880065171065,2.0
291,1,False,29.71146204746855,2.0
291,1,False,36.69879375378678,2.0
291,1,False,54.0087189714577,2.0
291,1,False,44.29157928638673,2.0
291,1,False,40.96135710551095,2.0
291,1,False,73.3298770881739,1.0
291,1,False,23.377467570870785,2.0
291,1,False,58.99983450350245,2.0
291,1,False,,2.0
291,1,False,35.59409272717835,2.0
291,1,False,84.12983670059275,1.0
291,1,False,38.241948290592944,2.0
291,1,False,73.32665010920346,2.0
292,3,False,59.705015726371755,2.0
292,3,False,,
292,3,False,55.96485218958537,2.0
292,3,False,54.417057914154356,2.0
292,3,False,38.85792995187215,2.0
292,3,False,55.541523618734104,2.0
292,3,False,89.20211859129068,2.0
292,3,False,64.09535603317242,1.0
292,3,False,83.01518520880731,1.0
292,3,False,81.43297327763146,1.0
292,3,False,37.775484856659524,2.0
292,3,False,45.885511355658345,2.0
292,3,False,53.35706385089286,2.0
292,3,False,28.380147843762643,2.0
292,3,False,32.32460478121484,2.0
292,3,False,37.56701048508659,2.0
292,3,False,55.201296894975,2.0
292,3,False,73.05523348300422,1.0
292,3,False,61.690720357259636,2.0
292,3,False,48.58828792844047,2.0
292,3,False,45.2299841880719,2.0
292,3,False,61.61396714358439,1.0
292,3,False,49.29556799392591,2.0
292,3,False,68.31699806836177,1.0
292,3,False,46.45322104661575,2.0
292,3,False,58.074189720562,2.0
292,3,False,40.02539085166967,2.0
292,3,False,64.23209824273364,2.0
292,3,False,48.70766491481863,2.0
292,3,False,57.89301245176052,2.0
292,3,False,41.14092531571951,2.0
292,3,False,82.38729488342867,1.0
292,3,False,71.87165279981144,1.0
292,3,False,35.23108856194361,2.0
292,3,False,55.787520856949584,2.0
292,3,False,73.32665010920346,2.0
292,3,False,31.0147933309008,2.0
292,3,False,42.73629511964968,2.0
292,3,False,30.630198588650057,2.0
292,3,False,76.58344899010167,1.0
292,3,False,46.84864779503006,2.0
292,3,False,36.66573851228031,2.0
292,3,False,39.399587981026635,2.0
292,3,False,70.31318006302457,1.0
292,3,False,51.86522338285003,2.0
292,3,False,95.06345031997736,1.0
292,3,False,85.2325099637921,1.0
292,3,False,,2.0
292,3,False,71.4780172183841,1.0
292,3,False,47.87531407954512,2.0
292,3,False,58.74240072250537,1.0
292,3,False,,
292,3,False,51.2069460378109,2.0
292,3,False,80.8155519409023,1.0
292,3,False,70.18654957870537,1.0
292,3,False,41.11309271467468,2.0
292,3,False,43.72377749668282,2.0
292,3,False,43.60978919817444,2.0
292,3,False,,
292,3,False,42.68092454193856,2.0
292,3,False,,1.0
292,3,False,51.92495292326039,2.0
292,3,False,,
292,3,False,59.42979445143279,1.0
292,3,False,44.116110358605304,2.0
292,3,False,24.602952660839485,2.0
292,3,False,53.372639779602565,2.0
292,3,False,,
292,3,False,59.6967157711872,2.0
292,3,False,50.72509758475827,2.0
292,3,False,,
292,3,False,56.74069296510513,2.0
292,3,False,43.12551137979206,2.0
292,3,False,54.54880065171065,2.0
292,3,False,27.90816321458567,2.0
292,3,False,,
292,3,False,60.308072762277064,2.0
292,3,False,31.7331454331406,2.0
292,3,False,53.48692118153981,2.0
292,3,False,30.510799584361884,2.0
292,3,False,,2.0
292,3,False,47.65291994838326,2.0
292,3,False,33.16900631707228,2.0
292,3,False,47.399480987356235,2.0
292,3,False,33.47264867515709,2.0
292,3,False,73.65879574958831,1.0
292,3,False,37.87178333373048,2.0
292,3,False,71.93596883080083,1.0
292,3,False,36.90697821991505,2.0
292,3,False,41.92981853186371,2.0
292,3,False,46.70807990726358,2.0
292,3,False,32.51617208587831,2.0
292,3,False,82.17150208004398,1.0
292,3,False,64.97356560072248,1.0
292,3,False,,
292,3,False,53.55762121502629,2.0
292,3,False,50.59803602668098,2.0
292,3,False,31.90753376930407,2.0
292,3,False,37.723009554146856,2.0
292,3,False,41.869540553836444,2.0
292,3,False,54.31700268204267,2.0
292,3,False,54.733335472478444,2.0
292,3,False,61.110921676437755,1.0
292,3,False,50.9540288726071,2.0
292,3,False,51.75998532994897,2.0
292,3,False,77.89402298949413,1.0
292,3,False,58.664185968346814,1.0
292,3,False,77.83240163033479,1.0
292,3,False,73.72236284369943,1.0
292,3,False,77.95790141708306,1.0
292,3,False,48.619450905669495,2.0
292,3,False,83.20151205131057,0.0
292,3,False,46.552859204129746,2.0
292,3,False,46.18887103634528,2.0
292,3,False,80.90306432792434,1.0
292,3,False,52.30244556416426,2.0
292,3,False,73.79645574845453,1.0
292,3,False,46.67089841532444,2.0
292,3,False,75.61122876364979,1.0
292,3,False,50.66900621535553,2.0
292,3,False,51.16022539881253,2.0
292,3,False,,
292,3,False,44.223577742738364,2.0
292,3,False,55.12780541212643,2.0
292,3,False,,
292,3,False,49.63796878737217,2.0
292,3,False,26.875688040870006,2.0
292,3,False,46.2715955254122,2.0
292,3,False,40.96135710551095,2.0
292,3,False,77.85782904622907,1.0
292,3,False,34.47847601176441,2.0
292,3,False,81.5655731841146,0.0
292,3,False,93.9381725419432,0.0
292,3,False,49.85904063717954,2.0
292,3,False,55.016776553296445,2.0
292,3,False,99.09276346608294,1.0
292,3,False,34.728174991052484,2.0
292,3,False,46.672564410368416,2.0
292,3,False,44.03201466066228,2.0
292,3,False,53.5259766466925,2.0
292,3,False,43.43439281523402,2.0
292,3,False,48.23269283622125,2.0
292,3,False,47.015970723914265,2.0
292,3,False,28.16403248466443,2.0
292,3,False,47.21495461347797,2.0
292,3,False,97.2706828743026,0.0
292,3,False,64.32842577667037,2.0
292,3,False,78.07162329104052,0.0
292,3,False,32.14303465608887,2.0
292,3,False,45.001037378198674,2.0
292,3,False,87.37711211053391,1.0
292,3,False,72.98090203009292,1.0
292,3,False,68.841546967629,2.0
292,3,False,,2.0
292,3,False,95.64851569381435,0.0
292,3,False,89.65567081996585,1.0
292,3,False,37.904206680047274,2.0
292,3,False,59.97061494444327,2.0
292,3,False,79.17999099861454,0.0
292,3,False,44.53962966862536,2.0
292,3,False,40.484695184928114,2.0
292,3,False,44.997023773933975,2.0
292,3,False,47.996335856978405,2.0
292,3,False,81.6124600093564,1.0
292,3,False,42.931016963784046,2.0
292,3,False,51.268127802535254,2.0
292,3,False,,
292,3,False,23.377467570870785,2.0
292,3,False,43.465858286745316,2.0
292,3,False,30.474585900234494,2.0
292,3,False,83.2321954396463,1.0
292,3,False,56.63371643921771,2.0
292,3,False,57.55581826356162,1.0
292,3,False,35.104589988475595,2.0
292,3,False,69.83882086174403,2.0
292,3,False,48.288775719412484,2.0
292,3,False,48.830026270743225,2.0
292,3,False,65.48674143839803,1.0
292,3,False,53.37566220623846,2.0
292,3,False,56.40360104065098,2.0
293,0,False,41.31626277462259,2.0
293,0,False,39.93332723443291,2.0
293,0,False,51.86522338285003,2.0
293,0,False,54.54709103487686,2.0
293,0,False,56.63371643921771,2.0
293,0,False,29.929732394929538,2.0
293,0,False,32.78641063818488,2.0
293,0,False,48.401455972899846,2.0
293,0,False,48.113146375628766,2.0
293,0,False,75.70683301149886,1.0
293,0,False,,
293,0,False,66.35775149634583,2.0
293,0,False,88.6106846004435,1.0
293,0,False,34.33643095883176,2.0
293,0,False,89.40686578937945,2.0
293,0,False,50.34979170783386,2.0
293,0,False,81.74440033035324,1.0
293,0,False,,2.0
293,0,False,36.69879375378678,2.0
293,0,False,62.24823469879424,1.0
293,0,False,42.40486897150756,2.0
293,0,False,88.63988018229134,1.0
293,0,False,,
293,0,False,50.15786455490597,2.0
293,0,False,48.77858310938215,2.0
293,0,False,86.30918324374338,1.0
293,0,False,33.66352175790207,2.0
293,0,False,47.18770122770296,2.0
293,0,False,,
293,0,False,47.996335856978405,2.0
293,0,False,,2.0
293,0,False,46.50590237768586,2.0
293,0,False,37.94488586558394,2.0
293,0,False,,
293,0,False,71.37590927315652,1.0
293,0,False,51.10031662763063,2.0
293,0,False,40.263513311525415,2.0
293,0,False,56.0095147001236,1.0
293,0,False,58.08895119051293,2.0
293,0,False,68.29549751052107,0.0
293,0,False,45.71027753329522,2.0
293,0,False,54.50931287824719,2.0
293,0,False,44.45591284234873,2.0
293,0,False,44.00212375655685,2.0
293,0,False,38.78549986307675,2.0
293,0,False,41.93922753067233,2.0
293,0,False,40.484695184928114,2.0
293,0,False,77.52186769684721,1.0
293,0,False,60.80734502073755,1.0
293,0,False,31.7331454331406,2.0
293,0,False,94.3777424665931,1.0
293,0,False,66.97593946425327,1.0
293,0,False,43.465858286745316,2.0
293,0,False,67.89239929888625,1.0
293,0,False,53.997813818004644,2.0
293,0,False,46.74190693687412,2.0
293,0,False,58.79343537878876,2.0
293,0,False,48.619450905669495,2.0
293,0,False,36.90697821991505,2.0
293,0,False,27.37216928593043,2.0
293,0,False,38.241948290592944,2.0
293,0,False,47.953837133626756,2.0
293,0,False,56.76636589731183,2.0
293,0,False,66.55709048017536,1.0
293,0,False,69.31529130848612,1.0
293,0,False,43.787573750667136,2.0
293,0,False,72.3150352885691,1.0
293,0,False,56.80796471077212,2.0
293,0,False,32.68450776294816,2.0
293,0,False,,2.0
293,0,False,49.6058576569622,2.0
293,0,False,,
293,0,False,91.19518530045318,1.0
293,0,False,67.62021662934619,1.0
293,0,False,39.3219554289546,2.0
293,0,False,64.09600412409287,2.0
293,0,False,50.59359978966681,2.0
293,0,False,49.41894861161475,2.0
293,0,False,72.54787743589424,1.0
293,0,False,,
293,0,False,52.30244556416426,2.0
293,0,False,44.911445957906245,2.0
293,0,False,49.84510983661215,2.0
293,0,False,76.90432335471988,1.0
293,0,False,47.25064548762332,2.0
293,0,False,36.08412621332418,2.0
293,0,False,76.16047594115102,1.0
293,0,False,80.13711526216062,1.0
293,0,False,50.59803602668098,2.0
293,0,False,57.786519272152844,2.0
293,0,False,61.57723637249476,1.0
293,0,False,59.661705423665786,2.0
293,0,False,64.30330915007279,1.0
293,0,False,39.50525703290355,2.0
293,0,False,29.17400217033202,2.0
293,0,False,57.89301245176052,2.0
293,0,False,41.36499757611971,2.0
293,0,False,34.079183341492694,2.0
293,0,False,,
293,0,False,65.32166833585312,1.0
293,0,False,67.1417757338566,1.0
293,0,False,48.4005450436063,2.0
293,0,False,54.57206295129343,2.0
293,0,False,36.239540103151356,2.0
293,0,False,83.71549736714344,0.0
293,0,False,61.61658335730612,1.0
293,0,False,39.14866868013635,2.0
293,0,False,33.277020194894305,2.0
293,0,False,36.944792709642634,2.0
293,0,False,47.87531407954512,2.0
293,0,False,50.66900621535553,2.0
293,0,False,,
293,0,False,68.65995142343414,1.0
293,0,False,54.54880065171065,2.0
293,0,False,40.532694663336706,2.0
293,0,False,39.399587981026635,2.0
293,0,False,91.78487339066197,1.0
293,0,False,81.22248789672508,2.0
293,0,False,60.308072762277064,2.0
293,0,False,64.32842577667037,2.0
293,0,False,87.52168235737814,2.0
293,0,False,40.12364379006441,2.0
293,0,False,37.16418768579282,2.0
293,0,False,57.671002517506786,2.0
293,0,False,44.54167448585647,2.0
293,0,False,34.57390734725934,2.0
293,0,False,43.7328621949043,2.0
293,0,False,82.39136530197979,1.0
293,0,False,71.23580030759223,1.0
293,0,False,77.65613459581901,1.0
293,0,False,80.2508755977477,1.0
293,0,False,30.928661217879863,2.0
293,0,False,52.735902471756305,2.0
293,0,False,60.72414329452114,2.0
293,0,False,88.2708677955942,1.0
293,0,False,,1.0
293,0,False,96.80642412370953,1.0
293,0,False,74.95921032906332,1.0
293,0,False,42.68092454193856,2.0
293,0,False,36.70524700472006,2.0
293,0,False,40.38263530512765,2.0
293,0,False,37.56701048508659,2.0
293,0,False,56.74069296510513,2.0
293,0,False,53.5259766466925,2.0
293,0,False,73.81620952803716,1.0
293,0,False,77.50444059121558,1.0
293,0,False,45.384119363573085,2.0
293,0,False,32.61205298331319,2.0
293,0,False,67.602456740994,1.0
293,0,False,44.9424514242818,2.0
293,0,False,50.276738940074004,2.0
293,0,False,46.047303510275086,2.0
293,0,False,82.1255754502273,1.0
293,0,False,70.1213991607415,1.0
293,0,False,46.552859204129746,2.0
293,0,False,33.16900631707228,2.0
293,0,False,28.544964050808808,2.0
293,0,False,73.77819949158922,0.0
293,0,False,98.49766293963657,0.0
293,0,False,48.52681828283736,2.0
293,0,False,76.7546675725842,1.0
293,0,False,87.22420879841916,1.0
293,0,False,78.72698645982125,1.0
293,0,False,45.001037378198674,2.0
293,0,False,58.73554716096762,1.0
293,0,False,45.037478858908585,2.0
293,0,False,90.29199248743828,0.0
293,0,False,59.562346260184384,2.0
293,0,False,83.67122254046762,0.0
293,0,False,49.33166560794525,2.0
293,0,False,44.99852857152942,2.0
293,0,False,93.66857492208085,1.0
293,0,False,85.16480415265964,1.0
293,0,False,47.99064590943733,2.0
293,0,False,74.45232511356822,1.0
293,0,False,39.76218426617419,2.0
293,0,False,49.85820096395846,2.0
293,0,False,42.23563552482697,2.0
293,0,False,,2.0
293,0,False,52.310684564458555,2.0
294,3,False,40.605280789728525,2.0
294,3,False,67.83321941668399,2.0
294,3,False,55.541523618734104,2.0
294,3,False,76.21632069253613,1.0
294,3,False,32.78641063818488,2.0
294,3,False,39.80234264110002,2.0
294,3,False,36.7730528154387,2.0
294,3,False,67.83816833499904,1.0
294,3,False,76.78807777711722,1.0
294,3,False,66.50853269014648,1.0
294,3,False,47.99064590943733,2.0
294,3,False,48.619450905669495,2.0
294,3,False,92.20321073180274,0.0
294,3,False,47.21495461347797,2.0
294,3,False,58.08895119051293,2.0
294,3,False,80.4878311227052,1.0
294,3,False,41.7185398687541,2.0
294,3,False,59.562346260184384,2.0
294,3,False,40.38263530512765,2.0
294,3,False,69.01830273685897,1.0
294,3,False,31.7331454331406,2.0
294,3,False,57.786519272152844,2.0
294,3,False,40.96135710551095,2.0
294,3,False,54.733335472478444,2.0
294,3,False,40.263513311525415,2.0
294,3,False,40.70462004340622,2.0
294,3,False,64.82417187841858,1.0
294,3,False,34.079183341492694,2.0
294,3,False,74.73058471250562,1.0
294,3,False,88.93764825183793,1.0
294,3,False,68.22835400704275,1.0
294,3,False,40.66099722146862,2.0
294,3,False,47.82265581852015,2.0
294,3,False,44.00212375655685,2.0
294,3,False,76.24855658659727,1.0
294,3,False,,
294,3,False,49.08949218546588,2.0
294,3,False,59.705015726371755,2.0
294,3,False,39.75205007721803,2.0
294,3,False,,
294,3,False,,
294,3,False,87.19313156844089,1.0
294,3,False,52.8470032144332,2.0
294,3,False,68.27751160157705,1.0
294,3,False,39.44294172085332,2.0
294,3,False,61.949466811540816,2.0
294,3,False,40.12364379006441,2.0
294,3,False,73.83376167137135,1.0
294,3,False,92.91339540841686,1.0
294,3,False,39.46744979066278,2.0
294,3,False,52.81133398143136,2.0
294,3,False,84.35944000137859,1.0
294,3,False,,2.0
294,3,False,42.40486897150756,2.0
294,3,False,42.304911399080154,2.0
294,3,False,61.95905420331453,2.0
294,3,False,50.59359978966681,2.0
294,3,False,51.785522723025444,2.0
294,3,False,,
294,3,False,36.770509898263334,2.0
294,3,False,62.24232949931679,1.0
294,3,False,74.47500390056985,1.0
294,3,False,33.85334285106289,2.0
294,3,False,62.1387758935994,1.0
294,3,False,65.95302029140211,1.0
294,3,False,27.12583496051539,2.0
294,3,False,73.12243820840243,1.0
294,3,False,41.92159644155936,2.0
294,3,False,46.552859204129746,2.0
294,3,False,64.9664734999968,1.0
294,3,False,41.5884775294125,2.0
294,3,False,32.32460478121484,2.0
294,3,False,,2.0
294,3,False,48.70766491481863,2.0
294,3,False,37.640311305894144,2.0
294,3,False,56.63371643921771,2.0
294,3,False,43.51904445220018,2.0
294,3,False,54.431792421030615,2.0
294,3,False,33.277020194894305,2.0
294,3,False,35.84614190993023,2.0
294,3,False,71.08012121101865,1.0
294,3,False,74.87788202088235,1.0
294,3,False,36.08051046484435,2.0
294,3,False,91.19518530045318,1.0
294,3,False,75.11845479950465,1.0
294,3,False,48.153553713087994,2.0
294,3,False,37.94488586558394,2.0
294,3,False,40.1569910665443,2.0
294,3,False,48.2683934731512,2.0
294,3,False,70.18265278932236,1.0
294,3,False,34.728174991052484,2.0
294,3,False,42.71138951353895,2.0
294,3,False,26.875688040870006,2.0
294,3,False,44.911445957906245,2.0
294,3,False,40.1575167617248,2.0
294,3,False,43.20707212113299,2.0
294,3,False,,2.0
294,3,False,,
294,3,False,82.66408561131865,1.0
294,3,False,29.71146204746855,2.0
294,3,False,31.50885100571199,2.0
294,3,False,37.904206680047274,2.0
294,3,False,45.089578989806206,2.0
294,3,False,47.62387547761083,2.0
294,3,False,76.7165129142217,1.0
294,3,False,70.02381998040684,2.0
294,3,False,67.69047832445295,1.0
294,3,False,46.84864779503006,2.0
294,3,False,,
294,3,False,55.56066260678949,2.0
294,3,False,57.94603324245233,2.0
294,3,False,56.612065636659466,2.0
294,3,False,38.77585395647602,2.0
294,3,False,75.39488627566168,1.0
294,3,False,48.58828792844047,2.0
294,3,False,37.20887498749842,2.0
294,3,False,89.02888385973993,1.0
294,3,False,34.82100835955008,2.0
294,3,False,,
294,3,False,63.211991333793534,1.0
